Date,Open,High,Low,Close,Date_from_start,day_of_week,month,group_id
2017-12-07,3.7351418,3.7715843,3.6993818,3.7388222,1718.0,3.0,12.0,Syn
2017-12-06,3.7331057,3.7715294,3.6939912,3.734511,1717.0,2.0,12.0,Syn
2017-12-05,3.7376728,3.7707498,3.6947372,3.731699,1716.0,1.0,12.0,Syn
2017-12-04,3.736593,3.775167,3.699274,3.7367303,1715.0,0.0,12.0,Syn
2017-12-02,3.7341998,3.7763968,3.6956897,3.7373695,1713.0,5.0,12.0,Syn
2017-12-01,3.741624,3.7740705,3.6972613,3.7349167,1712.0,4.0,12.0,Syn
2017-11-30,3.7456455,3.7821825,3.7066128,3.7409177,1711.0,3.0,11.0,Syn
2017-11-29,3.7430668,3.7833645,3.7042372,3.745104,1710.0,2.0,11.0,Syn
2017-11-28,2.6257277,2.6451929,2.6056428,2.626061,1709.0,1.0,11.0,Syn
2017-11-27,2.6231928,2.6432538,2.6037428,2.6243088,1708.0,0.0,11.0,Syn
2017-11-24,2.6220155,2.6434283,2.6036227,2.6264892,1705.0,4.0,11.0,Syn
2017-11-22,2.6204202,2.6396382,2.5990965,2.6210082,1703.0,2.0,11.0,Syn
2017-11-21,2.6281545,2.64433,2.6060967,2.6247728,1702.0,1.0,11.0,Syn
2017-11-20,2.6266696,2.6456842,2.6080124,2.6271822,1701.0,0.0,11.0,Syn
2017-11-18,2.6226466,2.6421373,2.6047878,2.626087,1699.0,5.0,11.0,Syn
2017-11-17,2.6194537,2.641485,2.6004605,2.624058,1698.0,4.0,11.0,Syn
2017-11-16,2.6179457,2.6389334,2.5990906,2.619984,1697.0,3.0,11.0,Syn
2017-11-15,2.6163938,2.6354163,2.5971184,2.6178021,1696.0,2.0,11.0,Syn
2017-11-14,2.6160433,2.6348403,2.5934136,2.6161056,1695.0,1.0,11.0,Syn
2017-11-13,2.6240995,2.6395237,2.600891,2.6186879,1694.0,0.0,11.0,Syn
2017-11-10,2.6222355,2.6420362,2.6044548,2.6237116,1691.0,4.0,11.0,Syn
2017-11-09,2.6207888,2.6387706,2.5999696,2.6198463,1690.0,3.0,11.0,Syn
2017-11-08,2.6237495,2.6397667,2.6020713,2.6207983,1689.0,2.0,11.0,Syn
2017-11-07,2.6245878,2.6414866,2.6036413,2.6232655,1688.0,1.0,11.0,Syn
2017-11-06,2.625018,2.6418962,2.6053598,2.6238265,1687.0,0.0,11.0,Syn
2017-11-03,2.6249378,2.6412916,2.6041753,2.6236455,1684.0,4.0,11.0,Syn
2017-11-02,2.623604,2.6419618,2.605008,2.625595,1683.0,3.0,11.0,Syn
2017-11-01,2.6213198,2.641233,2.6006732,2.6231833,1682.0,2.0,11.0,Syn
2017-10-31,2.6261623,2.644116,2.6053267,2.6235204,1681.0,1.0,10.0,Syn
2017-10-30,2.6290293,2.6464608,2.607723,2.627453,1680.0,0.0,10.0,Syn
2017-10-27,2.6267703,2.6438425,2.6091452,2.627759,1677.0,4.0,10.0,Syn
2017-10-26,2.6265774,2.645051,2.6076765,2.6271114,1676.0,3.0,10.0,Syn
2017-10-25,2.6250687,2.6425524,2.6053414,2.625233,1675.0,2.0,10.0,Syn
2017-10-24,2.6260452,2.6423948,2.6058974,2.6254349,1674.0,1.0,10.0,Syn
2017-10-23,2.6285233,2.645515,2.6072667,2.6262667,1673.0,0.0,10.0,Syn
2017-10-20,2.630249,2.6464138,2.6092274,2.628091,1670.0,4.0,10.0,Syn
2017-10-19,2.6331248,2.6497738,2.6121783,2.630194,1669.0,3.0,10.0,Syn
2017-10-18,2.6355596,2.652294,2.6151326,2.632827,1668.0,2.0,10.0,Syn
2017-10-17,2.3168886,2.3342445,2.2988188,2.3164043,1667.0,1.0,10.0,Syn
2017-10-16,2.3139732,2.333332,2.2965317,2.314208,1666.0,0.0,10.0,Syn
2017-10-13,2.3107188,2.333102,2.2959163,2.3178394,1663.0,4.0,10.0,Syn
2017-10-12,2.3080854,2.3259106,2.2884898,2.308271,1662.0,3.0,10.0,Syn
2017-10-11,2.3156679,2.3316126,2.296511,2.3131192,1661.0,2.0,10.0,Syn
2017-10-10,2.3144767,2.331131,2.298135,2.314229,1660.0,1.0,10.0,Syn
2017-10-09,2.3093665,2.3278778,2.295209,2.313546,1659.0,0.0,10.0,Syn
2017-10-06,2.3052,2.3281958,2.2884555,2.310879,1656.0,4.0,10.0,Syn
2017-10-05,2.3026526,2.3238015,2.2862942,2.3052175,1655.0,3.0,10.0,Syn
2017-10-04,2.3026206,2.3209338,2.285029,2.3037689,1654.0,2.0,10.0,Syn
2017-10-03,2.3022432,2.3210175,2.2826192,2.3033676,1653.0,1.0,10.0,Syn
2017-10-02,2.312135,2.326525,2.2892966,2.305406,1652.0,0.0,10.0,Syn
2017-09-29,2.3104882,2.330053,2.2944076,2.3118486,1649.0,4.0,9.0,Syn
2017-09-28,2.3102221,2.3280947,2.2902997,2.3081493,1648.0,3.0,9.0,Syn
2017-09-27,2.313616,2.3291438,2.293722,2.3105826,1647.0,2.0,9.0,Syn
2017-09-26,2.31349,2.329934,2.295312,2.313267,1646.0,1.0,9.0,Syn
2017-09-25,2.3154514,2.3310225,2.2980182,2.313839,1645.0,0.0,9.0,Syn
2017-09-22,2.316176,2.331753,2.296989,2.3154633,1642.0,4.0,9.0,Syn
2017-09-21,2.315291,2.3332531,2.2982154,2.317119,1641.0,3.0,9.0,Syn
2017-09-20,2.3136592,2.3337717,2.2943115,2.316313,1640.0,2.0,9.0,Syn
2017-09-19,2.321619,2.3388574,2.301005,2.3180153,1639.0,1.0,9.0,Syn
2017-09-18,2.3260047,2.3422542,2.3052888,2.323616,1638.0,0.0,9.0,Syn
2017-09-15,2.325328,2.341326,2.3093288,2.325617,1635.0,4.0,9.0,Syn
2017-09-14,2.3245945,2.3438616,2.308586,2.3271174,1634.0,3.0,9.0,Syn
2017-09-13,2.323267,2.3397467,2.3063443,2.324613,1633.0,2.0,9.0,Syn
2017-09-12,2.3243978,2.340026,2.3062232,2.3255415,1632.0,1.0,9.0,Syn
2017-09-11,2.3294482,2.345281,2.3093078,2.3264508,1631.0,0.0,9.0,Syn
2017-09-08,2.3308363,2.347703,2.3131762,2.3311539,1628.0,4.0,9.0,Syn
2017-09-07,2.3337064,2.3520353,2.314922,2.3327692,1627.0,3.0,9.0,Syn
2017-09-06,2.3370764,2.3541589,2.3174295,2.3350728,1626.0,2.0,9.0,Syn
2017-09-05,2.1687279,2.185602,2.1513958,2.1681578,1625.0,1.0,9.0,Syn
2017-09-01,2.1659906,2.1853714,2.148282,2.1658995,1621.0,4.0,9.0,Syn
2017-08-31,2.16285,2.1854908,2.1486118,2.1704338,1620.0,3.0,8.0,Syn
2017-08-30,2.1597605,2.1772838,2.1405268,2.15962,1619.0,2.0,8.0,Syn
2017-08-29,2.1671457,2.1834948,2.1488254,2.165033,1618.0,1.0,8.0,Syn
2017-08-28,2.166317,2.1826825,2.1508055,2.166029,1617.0,0.0,8.0,Syn
2017-08-25,2.1609597,2.1798,2.1470354,2.1649468,1614.0,4.0,8.0,Syn
2017-08-24,2.1569028,2.1802697,2.1403568,2.1625776,1613.0,3.0,8.0,Syn
2017-08-23,2.1547608,2.176197,2.1382546,2.1569545,1612.0,2.0,8.0,Syn
2017-08-22,2.1556103,2.1738641,2.1379848,2.156046,1611.0,1.0,8.0,Syn
2017-08-21,2.1552763,2.1746023,2.1358573,2.1565866,1610.0,0.0,8.0,Syn
2017-08-19,2.1668181,2.1807985,2.143154,2.1592093,1608.0,5.0,8.0,Syn
2017-08-18,2.1647224,2.184929,2.1490989,2.166531,1607.0,4.0,8.0,Syn
2017-08-17,2.16443,2.182988,2.1449847,2.1622903,1606.0,3.0,8.0,Syn
2017-08-16,2.168377,2.1838815,2.1484127,2.1651876,1605.0,2.0,8.0,Syn
2017-08-15,2.168174,2.1845012,2.150575,2.1678739,1604.0,1.0,8.0,Syn
2017-08-14,2.1702309,2.1856833,2.1533833,2.168686,1603.0,0.0,8.0,Syn
2017-08-11,2.1712046,2.1867008,2.1523263,2.1700227,1600.0,4.0,8.0,Syn
2017-08-10,2.1696467,2.1887887,2.1538126,2.1721745,1599.0,3.0,8.0,Syn
2017-08-09,2.1681197,2.1888258,2.1490953,2.1717083,1598.0,2.0,8.0,Syn
2017-08-08,2.1778462,2.1952708,2.1571136,2.1729233,1597.0,1.0,8.0,Syn
2017-08-07,2.1832876,2.199664,2.16223,2.1801865,1596.0,0.0,8.0,Syn
2017-08-04,2.1829517,2.1984386,2.167513,2.182897,1593.0,4.0,8.0,Syn
2017-08-03,2.1816761,2.202125,2.1668234,2.1850648,1592.0,3.0,8.0,Syn
2017-08-02,2.1805146,2.196723,2.1641448,2.1825259,1591.0,2.0,8.0,Syn
2017-08-01,2.1817973,2.1979344,2.1639671,2.1831717,1590.0,1.0,8.0,Syn
2017-07-31,2.1870508,2.2034283,2.1672614,2.1844456,1589.0,0.0,7.0,Syn
2017-07-28,2.1883574,2.2060413,2.1721234,2.189303,1586.0,4.0,7.0,Syn
2017-07-27,2.1912649,2.2105618,2.1727898,2.1905088,1585.0,3.0,7.0,Syn
2017-07-26,2.1953,2.2122567,2.1758425,2.1931813,1584.0,2.0,7.0,Syn
2017-07-25,2.9958544,3.0123692,2.9736166,2.9924076,1583.0,1.0,7.0,Syn
2017-07-24,2.9967873,3.0126133,2.9753122,2.9943097,1582.0,0.0,7.0,Syn
2017-07-21,2.9976885,3.0143669,2.9765549,2.9970915,1579.0,4.0,7.0,Syn
2017-07-20,2.9983842,3.0151215,2.9766703,2.9968276,1578.0,3.0,7.0,Syn
2017-07-19,3.0045779,3.0195646,2.9826412,3.001161,1577.0,2.0,7.0,Syn
2017-07-18,3.0048382,3.0227435,2.9863803,3.0047946,1576.0,1.0,7.0,Syn
2017-07-17,3.0046904,3.0209658,2.9846625,3.003292,1575.0,0.0,7.0,Syn
2017-07-14,3.002066,3.02171,2.9832392,3.0050428,1572.0,4.0,7.0,Syn
2017-07-13,3.000982,3.0195363,2.9810684,3.001246,1571.0,3.0,7.0,Syn
2017-07-12,2.9988194,3.0171049,2.978818,2.9985247,1570.0,2.0,7.0,Syn
2017-07-11,2.9973793,3.0148833,2.9760745,2.997394,1569.0,1.0,7.0,Syn
2017-07-10,3.003036,3.0191627,2.981237,2.999561,1568.0,0.0,7.0,Syn
2017-07-07,3.0036464,3.0223074,2.983225,3.0029218,1565.0,4.0,7.0,Syn
2017-07-06,3.003017,3.0197134,2.9825473,3.001575,1564.0,3.0,7.0,Syn
2017-07-05,3.007141,3.0225546,2.9847674,3.0028467,1563.0,2.0,7.0,Syn
2017-07-04,3.0068493,3.0259304,2.9865417,3.007497,1562.0,1.0,7.0,Syn
2017-07-03,3.008058,3.027101,2.9868371,3.0075388,1561.0,0.0,7.0,Syn
2017-06-30,3.0064218,3.0238717,2.9858932,3.006574,1558.0,4.0,6.0,Syn
2017-06-29,3.0046296,3.0234215,2.9866982,3.0057383,1557.0,3.0,6.0,Syn
2017-06-28,3.0028572,3.0227106,2.982174,3.0062177,1556.0,2.0,6.0,Syn
2017-06-27,3.0021129,3.0227187,2.982022,3.0030434,1555.0,1.0,6.0,Syn
2017-06-26,3.0018475,3.0203316,2.9833798,3.002798,1554.0,0.0,6.0,Syn
2017-06-23,2.9995553,3.0170934,2.982399,3.0022783,1551.0,4.0,6.0,Syn
2017-06-22,2.998817,3.018353,2.9783242,2.9995787,1550.0,3.0,6.0,Syn
2017-06-21,2.997371,3.0154715,2.9768941,2.9971724,1549.0,2.0,6.0,Syn
2017-06-20,2.9962301,3.0159163,2.9779203,2.998057,1548.0,1.0,6.0,Syn
2017-06-19,2.9951992,3.015833,2.9762695,2.9990082,1547.0,0.0,6.0,Syn
2017-06-17,2.9967642,3.0150335,2.9757488,2.9957793,1545.0,5.0,6.0,Syn
2017-06-16,2.9949594,3.0143385,2.9762075,2.99646,1544.0,4.0,6.0,Syn
2017-06-15,2.9923675,3.01126,2.9723887,2.993392,1543.0,3.0,6.0,Syn
2017-06-14,2.1655405,2.1807315,2.1466057,2.163993,1542.0,2.0,6.0,Syn
2017-06-13,2.1617508,2.1824448,2.1430035,2.1620436,1541.0,1.0,6.0,Syn
2017-06-12,2.1597366,2.1821802,2.1452403,2.16704,1540.0,0.0,6.0,Syn
2017-06-09,2.1572444,2.1752784,2.1363103,2.1555552,1537.0,4.0,6.0,Syn
2017-06-08,2.1644216,2.181726,2.1458056,2.1609948,1536.0,3.0,6.0,Syn
2017-06-07,2.163663,2.1811454,2.1494749,2.163406,1535.0,2.0,6.0,Syn
2017-06-06,2.1595352,2.1788046,2.1443555,2.16245,1534.0,1.0,6.0,Syn
2017-06-05,2.155046,2.1784146,2.1385522,2.160794,1533.0,0.0,6.0,Syn
2017-06-02,2.1532073,2.1753263,2.1360621,2.1556334,1530.0,4.0,6.0,Syn
2017-06-01,2.1543052,2.173684,2.1358986,2.1543322,1529.0,3.0,6.0,Syn
2017-05-31,2.1532393,2.1741338,2.1336772,2.1549137,1528.0,2.0,5.0,Syn
2017-05-30,2.165444,2.180826,2.1412735,2.1577067,1527.0,1.0,5.0,Syn
2017-05-29,2.162847,2.184096,2.1469424,2.1660113,1526.0,0.0,5.0,Syn
2017-05-26,2.1622884,2.1821496,2.143327,2.1606307,1523.0,4.0,5.0,Syn
2017-05-25,2.1667666,2.1827524,2.1460843,2.1639931,1522.0,3.0,5.0,Syn
2017-05-24,2.1672134,2.1837554,2.1491342,2.1659508,1521.0,2.0,5.0,Syn
2017-05-23,2.169021,2.1854904,2.1513908,2.1675324,1520.0,1.0,5.0,Syn
2017-05-22,2.1691325,2.18649,2.1509125,2.1685138,1519.0,0.0,5.0,Syn
2017-05-20,2.1677902,2.188152,2.1515496,2.1695137,1517.0,5.0,5.0,Syn
2017-05-19,2.165932,2.1865218,2.1462877,2.1689234,1516.0,4.0,5.0,Syn
2017-05-18,2.175218,2.193021,2.1539388,2.1701224,1515.0,3.0,5.0,Syn
2017-05-17,2.181304,2.1980035,2.158514,2.1774707,1514.0,2.0,5.0,Syn
2017-05-16,2.1820347,2.195457,2.1647959,2.180595,1513.0,1.0,5.0,Syn
2017-05-15,2.1796334,2.200463,2.163799,2.1823127,1512.0,0.0,5.0,Syn
2017-05-12,2.1780055,2.1958861,2.1612818,2.1803215,1509.0,4.0,5.0,Syn
2017-05-11,2.1787076,2.1964355,2.1617541,2.180306,1508.0,3.0,5.0,Syn
2017-05-10,2.1825101,2.201184,2.163329,2.1818109,1507.0,2.0,5.0,Syn
2017-05-09,2.1858435,2.2035403,2.1681108,2.1843898,1506.0,1.0,5.0,Syn
2017-05-08,2.1876965,2.2080982,2.1679802,2.1864233,1505.0,0.0,5.0,Syn
2017-05-05,2.1924157,2.2089908,2.169005,2.1892521,1502.0,4.0,5.0,Syn
2017-05-04,3.726167,3.7645924,3.6869004,3.7238092,1501.0,3.0,5.0,Syn
2017-05-03,3.7220576,3.7614057,3.6830857,3.7233994,1500.0,2.0,5.0,Syn
2017-05-02,3.7147014,3.7569888,3.681076,3.7224176,1499.0,1.0,5.0,Syn
2017-05-01,3.7119448,3.7510476,3.67616,3.714046,1498.0,0.0,5.0,Syn
2017-04-28,3.7112648,3.750702,3.6789417,3.7126539,1495.0,4.0,4.0,Syn
2017-04-27,3.7101736,3.749234,3.6781094,3.7115633,1494.0,3.0,4.0,Syn
2017-04-26,3.6989398,3.7395096,3.6680675,3.707158,1493.0,2.0,4.0,Syn
2017-04-25,3.6896346,3.733366,3.6570475,3.7013304,1492.0,1.0,4.0,Syn
2017-04-24,3.6897166,3.72996,3.653344,3.6894145,1491.0,0.0,4.0,Syn
2017-04-21,3.680893,3.7224748,3.645192,3.6876774,1488.0,4.0,4.0,Syn
2017-04-20,3.6768098,3.7158623,3.6366386,3.677176,1487.0,3.0,4.0,Syn
2017-04-19,3.6856408,3.7203948,3.6431382,3.6794078,1486.0,2.0,4.0,Syn
2017-04-18,3.6783674,3.7195778,3.6435056,3.6815782,1485.0,1.0,4.0,Syn
2017-04-17,3.6776133,3.7123532,3.6395125,3.6752918,1484.0,0.0,4.0,Syn
2017-04-13,3.6800957,3.7179377,3.6405773,3.6780086,1480.0,3.0,4.0,Syn
2017-04-12,3.6812313,3.7192373,3.643001,3.6825695,1479.0,2.0,4.0,Syn
2017-04-11,3.6798172,3.7184193,3.6392958,3.6780753,1478.0,1.0,4.0,Syn
2017-04-10,3.6756861,3.716282,3.6404207,3.6776602,1477.0,0.0,4.0,Syn
2017-04-07,3.6739244,3.7141473,3.6402647,3.6769683,1474.0,4.0,4.0,Syn
2017-04-06,3.6736584,3.7133265,3.6336622,3.674842,1473.0,3.0,4.0,Syn
2017-04-05,3.670597,3.7137299,3.6344717,3.6733756,1472.0,2.0,4.0,Syn
2017-04-04,3.6721735,3.710853,3.6355069,3.669556,1471.0,1.0,4.0,Syn
2017-04-03,3.6703444,3.706735,3.6351163,3.675315,1470.0,0.0,4.0,Syn
2017-03-31,3.6698735,3.7092805,3.630787,3.6693637,1467.0,4.0,3.0,Syn
2017-03-30,3.6742165,3.7067885,3.6295784,3.667883,1466.0,3.0,3.0,Syn
2017-03-29,3.6719053,3.7113192,3.6327915,3.6727054,1465.0,2.0,3.0,Syn
2017-03-28,3.6692088,3.712386,3.6308463,3.6736605,1464.0,1.0,3.0,Syn
2017-03-27,3.6776133,3.7104905,3.6345658,3.668717,1463.0,0.0,3.0,Syn
2017-03-24,3.682952,3.7199633,3.6429303,3.6777651,1460.0,4.0,3.0,Syn
2017-03-23,3.6799786,3.7202709,3.6417515,3.6820967,1459.0,3.0,3.0,Syn
2017-03-22,2.6065018,2.6260629,2.58634,2.6069148,1458.0,2.0,3.0,Syn
2017-03-21,2.604028,2.6243331,2.5840752,2.6051984,1457.0,1.0,3.0,Syn
2017-03-20,2.603286,2.6247053,2.584529,2.6075609,1456.0,0.0,3.0,Syn
2017-03-17,2.6016624,2.621037,2.580117,2.6021264,1453.0,4.0,3.0,Syn
2017-03-16,2.609328,2.6257954,2.5871382,2.6059532,1452.0,3.0,3.0,Syn
2017-03-15,2.60793,2.627299,2.589324,2.6085832,1451.0,2.0,3.0,Syn
2017-03-14,2.6039898,2.623874,2.5855582,2.6072252,1450.0,1.0,3.0,Syn
2017-03-13,2.6009965,2.6230807,2.5816963,2.6054401,1449.0,0.0,3.0,Syn
2017-03-10,2.5998652,2.6210313,2.5804837,2.6016827,1446.0,4.0,3.0,Syn
2017-03-09,2.598479,2.6176593,2.578857,2.5995991,1445.0,3.0,3.0,Syn
2017-03-08,2.5981405,2.61729,2.575064,2.5981216,1444.0,2.0,3.0,Syn
2017-03-07,2.6067374,2.622221,2.5830176,2.6011186,1443.0,1.0,3.0,Syn
2017-03-06,2.6045702,2.624798,2.5867069,2.6063654,1442.0,0.0,3.0,Syn
2017-03-03,2.6028764,2.6212916,2.582126,2.6021326,1439.0,4.0,3.0,Syn
2017-03-02,2.6060255,2.6221554,2.5839658,2.6030543,1438.0,3.0,3.0,Syn
2017-03-01,2.6070356,2.6239703,2.5858414,2.605447,1437.0,2.0,3.0,Syn
2017-02-28,2.607237,2.624331,2.587437,2.6061523,1436.0,1.0,2.0,Syn
2017-02-27,2.6071265,2.623656,2.5862312,2.605528,1435.0,0.0,2.0,Syn
2017-02-24,2.6054454,2.6244712,2.5871165,2.607748,1432.0,4.0,2.0,Syn
2017-02-23,2.6030738,2.623246,2.5823178,2.6052294,1431.0,3.0,2.0,Syn
2017-02-22,2.6082575,2.6264265,2.587263,2.6051192,1430.0,2.0,2.0,Syn
2017-02-21,2.6114058,2.6291144,2.5897171,2.609589,1429.0,1.0,2.0,Syn
2017-02-20,2.6091025,2.6260092,2.5913537,2.6099608,1428.0,0.0,2.0,Syn
2017-02-17,2.6087277,2.627625,2.5898216,2.609286,1425.0,4.0,2.0,Syn
2017-02-16,2.6072297,2.62484,2.5872886,2.607547,1424.0,3.0,2.0,Syn
2017-02-15,2.6082625,2.6250236,2.5879543,2.607451,1423.0,2.0,2.0,Syn
2017-02-13,2.6103802,2.627906,2.589092,2.608467,1421.0,0.0,2.0,Syn
2017-02-10,2.6122189,2.6286428,2.5912197,2.6098235,1418.0,4.0,2.0,Syn
2017-02-09,2.6150863,2.631945,2.593841,2.6118586,1417.0,3.0,2.0,Syn
2017-02-03,2.6177673,2.634345,2.5970957,2.6147683,1411.0,4.0,2.0,Syn
2017-02-02,4.0617514,4.0999045,4.013545,4.0537047,1410.0,3.0,2.0,Syn
2017-02-01,4.0599856,4.0969586,4.0194287,4.0563526,1409.0,2.0,2.0,Syn
2017-01-30,4.059427,4.0973287,4.018454,4.0599656,1407.0,0.0,1.0,Syn
2017-01-26,4.0601573,4.094452,4.015882,4.0593915,1403.0,3.0,1.0,Syn
2017-01-25,4.062807,4.0980697,4.018197,4.0611033,1402.0,2.0,1.0,Syn
2017-01-24,4.056144,4.0963473,4.0185585,4.0595236,1401.0,1.0,1.0,Syn
2017-01-20,4.047791,4.084038,4.0101366,4.0526137,1397.0,4.0,1.0,Syn
2017-01-19,4.0408645,4.083284,4.003167,4.047575,1396.0,3.0,1.0,Syn
2017-01-18,4.040206,4.0778265,4.000226,4.040025,1395.0,2.0,1.0,Syn
2017-01-17,4.0377345,4.073159,3.9985428,4.037903,1394.0,1.0,1.0,Syn
2017-01-16,4.0358973,4.069045,3.9915457,4.0323844,1393.0,0.0,1.0,Syn
2017-01-12,4.044446,4.079368,4.00275,4.0381007,1389.0,3.0,1.0,Syn
2017-01-11,4.040456,4.078673,3.9998622,4.042189,1388.0,2.0,1.0,Syn
2017-01-10,4.0371532,4.0690284,3.9956107,4.0333753,1387.0,1.0,1.0,Syn
2017-01-09,4.0434666,4.0755196,4.0012665,4.0370407,1386.0,0.0,1.0,Syn
2017-01-05,4.0420003,4.0802245,4.0025935,4.0450335,1382.0,3.0,1.0,Syn
2017-01-04,4.0407205,4.0775433,3.9996717,4.0399995,1381.0,2.0,1.0,Syn
2017-01-03,4.0418315,4.075982,4.000169,4.040881,1380.0,1.0,1.0,Syn
2016-12-30,4.0422425,4.0783176,4.003468,4.0430474,1376.0,4.0,12.0,Syn
2016-12-29,4.039766,4.0779,3.9973452,4.042449,1375.0,3.0,12.0,Syn
2016-12-28,4.034726,4.075181,3.9956024,4.0409265,1374.0,2.0,12.0,Syn
2016-12-27,4.031222,4.0678205,3.992025,4.0321136,1373.0,1.0,12.0,Syn
2016-12-23,4.0272202,4.0645533,3.9923446,4.033085,1369.0,4.0,12.0,Syn
2016-12-22,4.0253954,4.0618005,3.9859798,4.026802,1368.0,3.0,12.0,Syn
2016-12-21,4.027196,4.061396,3.9839952,4.023759,1367.0,2.0,12.0,Syn
2016-12-19,4.026969,4.0645523,3.988322,4.028036,1365.0,0.0,12.0,Syn
2016-12-16,4.02504,4.0651693,3.9856772,4.029305,1362.0,4.0,12.0,Syn
2016-12-15,4.0299764,4.064284,3.9840298,4.026854,1361.0,3.0,12.0,Syn
2016-12-14,4.0337996,4.0688686,3.9940386,4.031857,1360.0,2.0,12.0,Syn
2016-12-13,4.0297427,4.069767,3.989475,4.032333,1359.0,1.0,12.0,Syn
2016-12-12,2.6891031,2.7060688,2.6689425,2.6879373,1358.0,0.0,12.0,Syn
2016-12-09,2.6880486,2.7060804,2.6676352,2.6874056,1355.0,4.0,12.0,Syn
2016-12-08,2.688343,2.7070072,2.670261,2.6906617,1354.0,3.0,12.0,Syn
2016-12-07,2.6876843,2.705277,2.6667588,2.686237,1353.0,2.0,12.0,Syn
2016-12-06,2.6949682,2.710685,2.6737888,2.6910298,1352.0,1.0,12.0,Syn
2016-12-05,2.6952507,2.7128785,2.6774323,2.6944497,1351.0,0.0,12.0,Syn
2016-12-02,2.6935172,2.7108364,2.675052,2.6938105,1348.0,4.0,12.0,Syn
2016-12-01,2.6901033,2.7102745,2.672084,2.6937945,1347.0,3.0,12.0,Syn
2016-11-30,2.6889982,2.7084646,2.6700118,2.6895528,1346.0,2.0,11.0,Syn
2016-11-29,2.687755,2.7065275,2.6685948,2.6879256,1345.0,1.0,11.0,Syn
2016-11-24,2.686234,2.704863,2.6647172,2.6866388,1340.0,3.0,11.0,Syn
2016-11-23,2.6926565,2.7079508,2.6708212,2.687589,1339.0,2.0,11.0,Syn
2016-11-22,2.6920304,2.7105708,2.673998,2.6928127,1338.0,1.0,11.0,Syn
2016-11-21,2.6914463,2.7085025,2.672036,2.6899488,1337.0,0.0,11.0,Syn
2016-11-18,2.6957057,2.7110465,2.6743255,2.6919503,1334.0,4.0,11.0,Syn
2016-11-17,2.6961155,2.7129087,2.676322,2.6943924,1333.0,3.0,11.0,Syn
2016-11-16,2.6965435,2.7136414,2.6768494,2.6953547,1332.0,2.0,11.0,Syn
2016-11-15,2.6948917,2.7120383,2.6762273,2.6942835,1331.0,1.0,11.0,Syn
2016-11-14,2.691885,2.7113295,2.6751661,2.6941059,1330.0,0.0,11.0,Syn
2016-11-11,2.689972,2.709098,2.6697168,2.6911497,1327.0,4.0,11.0,Syn
2016-11-10,2.6921914,2.7108195,2.6729856,2.690705,1326.0,3.0,11.0,Syn
2016-11-07,2.6948318,2.7123353,2.6747859,2.693347,1323.0,0.0,11.0,Syn
2016-11-04,2.6922565,2.7091527,2.6754012,2.6938388,1320.0,4.0,11.0,Syn
2016-11-03,2.6901097,2.709572,2.671596,2.6910875,1319.0,3.0,11.0,Syn
2016-11-02,2.6891465,2.706852,2.6685033,2.6882892,1318.0,2.0,11.0,Syn
2016-11-01,2.6882424,2.7062988,2.6696715,2.688727,1317.0,1.0,11.0,Syn
2016-10-31,2.688067,2.7070444,2.6686351,2.6889834,1316.0,0.0,10.0,Syn
2016-10-28,2.6904023,2.707009,2.669469,2.687596,1313.0,4.0,10.0,Syn
2016-10-27,2.6919456,2.7096179,2.671513,2.6897302,1312.0,3.0,10.0,Syn
2016-10-25,2.6919353,2.7094626,2.671103,2.6906726,1310.0,1.0,10.0,Syn
2016-10-20,4.084802,4.123934,4.036008,4.0766788,1305.0,3.0,10.0,Syn
2016-10-19,4.083525,4.120982,4.0426455,4.0791316,1304.0,2.0,10.0,Syn
2016-10-18,4.082685,4.1211095,4.040878,4.0829535,1303.0,1.0,10.0,Syn
2016-10-17,4.0821066,4.117098,4.037907,4.0818515,1302.0,0.0,10.0,Syn
2016-10-14,4.0857153,4.119925,4.039966,4.0834603,1299.0,4.0,10.0,Syn
2016-10-13,4.0769033,4.118187,4.0396986,4.0813637,1298.0,3.0,10.0,Syn
2016-10-12,4.068679,4.104581,4.030143,4.072956,1297.0,2.0,10.0,Syn
2016-10-11,4.0612774,4.105232,4.023396,4.068036,1296.0,1.0,10.0,Syn
2016-10-10,4.0608377,4.099278,4.02071,4.0613823,1295.0,0.0,10.0,Syn
2016-10-07,4.0581126,4.09364,4.019131,4.0584702,1292.0,4.0,10.0,Syn
2016-10-06,4.0552073,4.0897684,4.011311,4.0531735,1291.0,3.0,10.0,Syn
2016-10-05,4.063423,4.0996404,4.0217648,4.057525,1290.0,2.0,10.0,Syn
2016-10-04,4.0589437,4.098097,4.018784,4.0617056,1289.0,1.0,10.0,Syn
2016-10-03,4.0549126,4.087892,4.013091,4.051429,1288.0,0.0,10.0,Syn
2016-09-30,4.060733,4.092844,4.018377,4.0542026,1285.0,4.0,9.0,Syn
2016-09-29,4.058648,4.0979257,4.0195203,4.0620093,1284.0,3.0,9.0,Syn
2016-09-27,4.0566916,4.094112,4.01603,4.0567713,1282.0,1.0,9.0,Syn
2016-09-23,4.0575023,4.0920115,4.0151744,4.0575023,1278.0,4.0,9.0,Syn
2016-09-22,4.0580597,4.0945477,4.019297,4.059225,1277.0,3.0,9.0,Syn
2016-09-21,4.0567126,4.094642,4.0131674,4.05859,1276.0,2.0,9.0,Syn
